op name, kernel name, exec duration (ms), global size, local size, output size
Kcur-25,kernel_concat_f32_non_contiguous,0.488400,16x128x1,0x0x0,192x16x128x1
Vcur_cont-25,kernel_cpy_f32_f32,0.023900,1024x128x1,64x1x1,128x16x128x1
cache_k_l25 (view),kernel_set_rows_f16_i64,0.030400,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l25 (view),kernel_set_rows_f16_i64,0.022000,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-25,flash_attn_f32_f16,28.339300,128x16x0,16x1x0,128x16x128x1
node_1633,kernel_transpose_32_16,0.016700,512x32x0,1x16x0,2048x128x1x1
node_1633,kernel_mul_mat_Ab_Bi_8x4,0.509400,16x512x1,1x128x1,2048x128x1x1
ffn_inp-25,kernel_add,0.032700,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-25,kernel_rms_norm_mul,0.034500,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-25,kernel_mul_mm_f32_f32_l4_lm,0.521400,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-25,kernel_soft_max_4,0.004300,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-25,kernel_argsort_f32_i32,0.024800,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-25,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-25,kernel_scale,0.001900,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-25,kernel_mul_mv_id_q4_0_f32_8x_flat,18.371300,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-25,kernel_mul_mv_id_q4_0_f32_8x_flat,18.351101,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-25,kernel_swiglu,0.171000,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-25,kernel_mul_mv_id_q4_0_f32_8x_flat,19.533600,16384x1x768,64x1x1,2048x6x128x1
node_1649,kernel_mul,0.198900,384x128x1,64x1x1,2048x6x128x1
ffn_gate-25,kernel_transpose_32_16,0.022800,512x32x0,1x16x0,2816x128x1x1
ffn_gate-25,kernel_mul_mat_Ab_Bi_8x4,0.607200,16x704x1,1x128x1,2816x128x1x1
ffn_up-25,kernel_transpose_32_16,0.019100,512x32x0,1x16x0,2816x128x1x1
ffn_up-25,kernel_mul_mat_Ab_Bi_8x4,0.606000,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-25,kernel_swiglu,0.046000,65536x1x1,512x1x1,2816x128x1x1
node_1659,kernel_add,0.046300,8192x1x1,64x1x1,2048x128x1x1
node_1660,kernel_add,0.037700,8192x1x1,64x1x1,2048x128x1x1
node_1661,kernel_add,0.039000,8192x1x1,64x1x1,2048x128x1x1
node_1662,kernel_add,0.037600,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-25,kernel_add,0.037600,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-25,kernel_transpose_32_16,0.033300,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-25,kernel_mul_mat_Ab_Bi_8x4,0.703900,16x512x1,1x128x1,2048x128x1x1
ffn_out-25,kernel_add,0.034700,8192x1x1,64x1x1,2048x128x1x1
l_out-25,kernel_add,0.035600,8192x1x1,64x1x1,2048x128x1x1
attn_norm-26,kernel_rms_norm_mul,0.034100,131072x1x1,1024x1x1,2048x128x1x1
q-26,kernel_transpose_32_16,0.017300,512x32x0,1x16x0,3072x128x1x1
q-26,kernel_mul_mat_Ab_Bi_8x4,0.637200,16x768x1,1x128x1,3072x128x1x1
q_pe-26,kernel_rope_norm_f32,0.019500,1024x128x1,64x1x1,64x16x128x1
Qcur-26,kernel_concat_f32_non_contiguous,0.353100,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-26,kernel_transpose_32_16,0.018200,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-26,kernel_mul_mat_Ab_Bi_8x4,0.313500,16x144x1,1x128x1,576x128x1x1
k_pe-26,kernel_rope_norm_f32,0.003400,64x128x1,64x1x1,64x1x128x1
node_1677,kernel_repeat,0.287500,16x128x1,0x0x0,64x16x128x1
kv_cmpr-26,kernel_rms_norm_mul,0.015500,65536x1x1,512x1x1,512x128x1x1
kv-26,kernel_transpose_32_16,0.006200,128x32x0,1x16x0,4096x128x1x1
kv-26,kernel_mul_mat_Ab_Bi_8x4,0.230400,16x1024x1,1x128x1,4096x128x1x1
Kcur-26,kernel_concat_f32_non_contiguous,0.473000,16x128x1,0x0x0,192x16x128x1
Vcur_cont-26,kernel_cpy_f32_f32,0.019500,1024x128x1,64x1x1,128x16x128x1
cache_k_l26 (view),kernel_set_rows_f16_i64,0.030800,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l26 (view),kernel_set_rows_f16_i64,0.021900,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-26,flash_attn_f32_f16,28.375200,128x16x0,16x1x0,128x16x128x1
node_1698,kernel_transpose_32_16,0.016200,512x32x0,1x16x0,2048x128x1x1
node_1698,kernel_mul_mat_Ab_Bi_8x4,0.510600,16x512x1,1x128x1,2048x128x1x1
attn_norm-0,kernel_rms_norm_mul,0.008400,1024x1x1,1024x1x1,2048x1x1x1
q-0,kernel_gemv_noshuffle,0.051800,1536x4x1,64x4x1,3072x1x1x1
q_pe-0,kernel_rope_norm_f32,0.002800,1024x1x1,64x1x1,64x16x1x1
Qcur-0,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-0,kernel_gemv_noshuffle,0.029400,320x4x1,64x4x1,576x1x1x1
k_pe-0,kernel_rope_norm_f32,0.002200,64x1x1,64x1x1,64x1x1x1
node_11,kernel_repeat,0.037200,16x1x1,0x0x0,64x16x1x1
kv_cmpr-0,kernel_rms_norm_mul,0.003500,512x1x1,512x1x1,512x1x1x1
kv-0,kernel_gemv_noshuffle,0.020500,2048x4x1,64x4x1,4096x1x1x1
Kcur-0,kernel_concat_f32_non_contiguous,0.041000,16x1x1,0x0x0,192x16x1x1
Vcur_cont-0,kernel_cpy_f32_f32,0.002800,1024x1x1,64x1x1,128x16x1x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.003900,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l0 (view),kernel_set_rows_f16_i64,0.003700,1024x1x1,1024x1x1,2048x4096x1x1
 (copy),kernel_cpy_f32_f16,0.005800,4096x1x1,64x1x1,768x64x1x1
__fattn__-0,flash_attn_f32_f16_q1,0.943200,64x16x0,64x1x0,128x16x1x1
node_33,kernel_gemv_noshuffle,0.044500,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-0,kernel_add_row,0.002400,512x0x0,64x0x0,2048x1x1x1
ffn_norm-0,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
ffn_gate-0,kernel_gemv_noshuffle,0.189200,5504x4x1,64x4x1,10944x1x1x1
ffn_up-0,kernel_gemv_noshuffle,0.193200,5504x4x1,64x4x1,10944x1x1x1
ffn_swiglu-0,kernel_swiglu,0.009000,512x1x1,512x1x1,10944x1x1x1
ffn_out-0,kernel_gemv_noshuffle,0.209900,1024x4x1,64x4x1,2048x1x1x1
l_out-0,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
attn_norm-1,kernel_rms_norm_mul,0.005200,1024x1x1,1024x1x1,2048x1x1x1
q-1,kernel_gemv_noshuffle,0.056200,1536x4x1,64x4x1,3072x1x1x1
q_pe-1,kernel_rope_norm_f32,0.002900,1024x1x1,64x1x1,64x16x1x1
Qcur-1,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-1,kernel_gemv_noshuffle,0.029300,320x4x1,64x4x1,576x1x1x1
k_pe-1,kernel_rope_norm_f32,0.002300,64x1x1,64x1x1,64x1x1x1
node_52,kernel_repeat,0.037800,16x1x1,0x0x0,64x16x1x1
kv_cmpr-1,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-1,kernel_gemv_noshuffle,0.019900,2048x4x1,64x4x1,4096x1x1x1
Kcur-1,kernel_concat_f32_non_contiguous,0.039700,16x1x1,0x0x0,192x16x1x1
Vcur_cont-1,kernel_cpy_f32_f32,0.002600,1024x1x1,64x1x1,128x16x1x1
cache_k_l1 (view),kernel_set_rows_f16_i64,0.003700,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l1 (view),kernel_set_rows_f16_i64,0.003400,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-1,flash_attn_f32_f16_q1,0.948900,64x16x0,64x1x0,128x16x1x1
node_73,kernel_gemv_noshuffle,0.046600,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-1,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
ffn_norm-1,kernel_rms_norm_mul,0.005500,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-1,kernel_mul_mat_f32_f32,0.011400,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-1,kernel_soft_max_4,0.003200,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-1,kernel_argsort_f32_i32,0.011900,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-1,kernel_get_rows_f32,0.002100,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-1,kernel_scale,0.001700,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-1,kernel_mul_mv_id_q4_0_f32_8x_flat,0.159000,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-1,kernel_mul_mv_id_q4_0_f32_8x_flat,0.156800,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-1,kernel_swiglu,0.003200,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-1,kernel_mul_mv_id_q4_0_f32_8x_flat,0.172200,16384x1x6,64x1x1,2048x6x1x1
node_89,kernel_mul,0.010600,384x1x1,64x1x1,2048x6x1x1
ffn_gate-1,kernel_gemv_noshuffle,0.050600,1408x4x1,64x4x1,2816x1x1x1
ffn_up-1,kernel_gemv_noshuffle,0.048900,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-1,kernel_swiglu,0.003700,512x1x1,512x1x1,2816x1x1x1
node_99,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
node_100,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_101,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_102,kernel_add_row,0.002400,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-1,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-1,kernel_gemv_noshuffle,0.056100,1024x4x1,64x4x1,2048x1x1x1
ffn_out-1,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
l_out-1,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
attn_norm-2,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
q-2,kernel_gemv_noshuffle,0.054200,1536x4x1,64x4x1,3072x1x1x1
q_pe-2,kernel_rope_norm_f32,0.002700,1024x1x1,64x1x1,64x16x1x1
Qcur-2,kernel_concat_f32_non_contiguous,0.039600,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-2,kernel_gemv_noshuffle,0.029300,320x4x1,64x4x1,576x1x1x1
k_pe-2,kernel_rope_norm_f32,0.002500,64x1x1,64x1x1,64x1x1x1
node_117,kernel_repeat,0.037200,16x1x1,0x0x0,64x16x1x1
kv_cmpr-2,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-2,kernel_gemv_noshuffle,0.019500,2048x4x1,64x4x1,4096x1x1x1
Kcur-2,kernel_concat_f32_non_contiguous,0.039700,16x1x1,0x0x0,192x16x1x1
Vcur_cont-2,kernel_cpy_f32_f32,0.002900,1024x1x1,64x1x1,128x16x1x1
cache_k_l2 (view),kernel_set_rows_f16_i64,0.004000,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l2 (view),kernel_set_rows_f16_i64,0.003200,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-2,flash_attn_f32_f16_q1,0.945400,64x16x0,64x1x0,128x16x1x1
node_138,kernel_gemv_noshuffle,0.045300,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-2,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
ffn_norm-2,kernel_rms_norm_mul,0.005600,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-2,kernel_mul_mat_f32_f32,0.010500,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-2,kernel_soft_max_4,0.003100,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-2,kernel_argsort_f32_i32,0.012300,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-2,kernel_get_rows_f32,0.002200,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-2,kernel_scale,0.001700,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-2,kernel_mul_mv_id_q4_0_f32_8x_flat,0.159400,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-2,kernel_mul_mv_id_q4_0_f32_8x_flat,0.158000,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-2,kernel_swiglu,0.003100,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-2,kernel_mul_mv_id_q4_0_f32_8x_flat,0.170200,16384x1x6,64x1x1,2048x6x1x1
node_154,kernel_mul,0.010700,384x1x1,64x1x1,2048x6x1x1
ffn_gate-2,kernel_gemv_noshuffle,0.051500,1408x4x1,64x4x1,2816x1x1x1
ffn_up-2,kernel_gemv_noshuffle,0.050300,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-2,kernel_swiglu,0.003700,512x1x1,512x1x1,2816x1x1x1
node_164,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
node_165,kernel_add_row,0.001800,512x0x0,64x0x0,2048x1x1x1
node_166,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
node_167,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-2,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-2,kernel_gemv_noshuffle,0.058700,1024x4x1,64x4x1,2048x1x1x1
ffn_out-2,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
l_out-2,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
attn_norm-3,kernel_rms_norm_mul,0.005600,1024x1x1,1024x1x1,2048x1x1x1
q-3,kernel_gemv_noshuffle,0.052600,1536x4x1,64x4x1,3072x1x1x1
q_pe-3,kernel_rope_norm_f32,0.002700,1024x1x1,64x1x1,64x16x1x1
Qcur-3,kernel_concat_f32_non_contiguous,0.040300,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-3,kernel_gemv_noshuffle,0.029500,320x4x1,64x4x1,576x1x1x1
k_pe-3,kernel_rope_norm_f32,0.002800,64x1x1,64x1x1,64x1x1x1
node_182,kernel_repeat,0.037900,16x1x1,0x0x0,64x16x1x1
kv_cmpr-3,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-3,kernel_gemv_noshuffle,0.020000,2048x4x1,64x4x1,4096x1x1x1
Kcur-3,kernel_concat_f32_non_contiguous,0.040500,16x1x1,0x0x0,192x16x1x1
Vcur_cont-3,kernel_cpy_f32_f32,0.002600,1024x1x1,64x1x1,128x16x1x1
cache_k_l3 (view),kernel_set_rows_f16_i64,0.003600,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l3 (view),kernel_set_rows_f16_i64,0.003300,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-3,flash_attn_f32_f16_q1,0.961800,64x16x0,64x1x0,128x16x1x1
node_203,kernel_gemv_noshuffle,0.045700,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-3,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
ffn_norm-3,kernel_rms_norm_mul,0.005500,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-3,kernel_mul_mat_f32_f32,0.010700,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-3,kernel_soft_max_4,0.003100,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-3,kernel_argsort_f32_i32,0.012000,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-3,kernel_get_rows_f32,0.002400,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-3,kernel_scale,0.002000,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-3,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157300,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-3,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157300,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-3,kernel_swiglu,0.003200,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-3,kernel_mul_mv_id_q4_0_f32_8x_flat,0.169600,16384x1x6,64x1x1,2048x6x1x1
node_219,kernel_mul,0.010300,384x1x1,64x1x1,2048x6x1x1
ffn_gate-3,kernel_gemv_noshuffle,0.052100,1408x4x1,64x4x1,2816x1x1x1
ffn_up-3,kernel_gemv_noshuffle,0.049600,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-3,kernel_swiglu,0.003600,512x1x1,512x1x1,2816x1x1x1
node_229,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
node_230,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_231,kernel_add_row,0.001800,512x0x0,64x0x0,2048x1x1x1
node_232,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-3,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-3,kernel_gemv_noshuffle,0.056800,1024x4x1,64x4x1,2048x1x1x1
ffn_out-3,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
l_out-3,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
attn_norm-4,kernel_rms_norm_mul,0.005500,1024x1x1,1024x1x1,2048x1x1x1
q-4,kernel_gemv_noshuffle,0.052600,1536x4x1,64x4x1,3072x1x1x1
q_pe-4,kernel_rope_norm_f32,0.002800,1024x1x1,64x1x1,64x16x1x1
Qcur-4,kernel_concat_f32_non_contiguous,0.040100,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-4,kernel_gemv_noshuffle,0.028900,320x4x1,64x4x1,576x1x1x1
k_pe-4,kernel_rope_norm_f32,0.002200,64x1x1,64x1x1,64x1x1x1
node_247,kernel_repeat,0.037200,16x1x1,0x0x0,64x16x1x1
kv_cmpr-4,kernel_rms_norm_mul,0.004200,512x1x1,512x1x1,512x1x1x1
kv-4,kernel_gemv_noshuffle,0.020900,2048x4x1,64x4x1,4096x1x1x1
Kcur-4,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
Vcur_cont-4,kernel_cpy_f32_f32,0.002600,1024x1x1,64x1x1,128x16x1x1
cache_k_l4 (view),kernel_set_rows_f16_i64,0.003900,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l4 (view),kernel_set_rows_f16_i64,0.003100,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-4,flash_attn_f32_f16_q1,0.957600,64x16x0,64x1x0,128x16x1x1
node_268,kernel_gemv_noshuffle,0.043800,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-4,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
ffn_norm-4,kernel_rms_norm_mul,0.005400,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-4,kernel_mul_mat_f32_f32,0.010800,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-4,kernel_soft_max_4,0.003100,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-4,kernel_argsort_f32_i32,0.012100,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-4,kernel_get_rows_f32,0.002300,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-4,kernel_scale,0.001900,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-4,kernel_mul_mv_id_q4_0_f32_8x_flat,0.159700,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-4,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157700,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-4,kernel_swiglu,0.003100,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-4,kernel_mul_mv_id_q4_0_f32_8x_flat,0.170300,16384x1x6,64x1x1,2048x6x1x1
node_284,kernel_mul,0.010700,384x1x1,64x1x1,2048x6x1x1
ffn_gate-4,kernel_gemv_noshuffle,0.049400,1408x4x1,64x4x1,2816x1x1x1
ffn_up-4,kernel_gemv_noshuffle,0.049000,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-4,kernel_swiglu,0.003600,512x1x1,512x1x1,2816x1x1x1
node_294,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
node_295,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
node_296,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
node_297,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-4,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-4,kernel_gemv_noshuffle,0.055600,1024x4x1,64x4x1,2048x1x1x1
ffn_out-4,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
l_out-4,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
attn_norm-5,kernel_rms_norm_mul,0.005600,1024x1x1,1024x1x1,2048x1x1x1
q-5,kernel_gemv_noshuffle,0.057600,1536x4x1,64x4x1,3072x1x1x1
q_pe-5,kernel_rope_norm_f32,0.002600,1024x1x1,64x1x1,64x16x1x1
Qcur-5,kernel_concat_f32_non_contiguous,0.040000,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-5,kernel_gemv_noshuffle,0.029200,320x4x1,64x4x1,576x1x1x1
k_pe-5,kernel_rope_norm_f32,0.002200,64x1x1,64x1x1,64x1x1x1
node_312,kernel_repeat,0.038200,16x1x1,0x0x0,64x16x1x1
kv_cmpr-5,kernel_rms_norm_mul,0.003800,512x1x1,512x1x1,512x1x1x1
kv-5,kernel_gemv_noshuffle,0.021000,2048x4x1,64x4x1,4096x1x1x1
Kcur-5,kernel_concat_f32_non_contiguous,0.039900,16x1x1,0x0x0,192x16x1x1
Vcur_cont-5,kernel_cpy_f32_f32,0.002600,1024x1x1,64x1x1,128x16x1x1
cache_k_l5 (view),kernel_set_rows_f16_i64,0.003900,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l5 (view),kernel_set_rows_f16_i64,0.003400,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-5,flash_attn_f32_f16_q1,0.956300,64x16x0,64x1x0,128x16x1x1
node_333,kernel_gemv_noshuffle,0.047000,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-5,kernel_add_row,0.002200,512x0x0,64x0x0,2048x1x1x1
ffn_norm-5,kernel_rms_norm_mul,0.005500,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-5,kernel_mul_mat_f32_f32,0.011700,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-5,kernel_soft_max_4,0.003200,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-5,kernel_argsort_f32_i32,0.011900,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-5,kernel_get_rows_f32,0.002200,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-5,kernel_scale,0.001700,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-5,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157600,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-5,kernel_mul_mv_id_q4_0_f32_8x_flat,0.157500,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-5,kernel_swiglu,0.003200,3072x1x1,512x1x1,1408x6x1x1
ffn_moe_down-5,kernel_mul_mv_id_q4_0_f32_8x_flat,0.170800,16384x1x6,64x1x1,2048x6x1x1
node_349,kernel_mul,0.010600,384x1x1,64x1x1,2048x6x1x1
ffn_gate-5,kernel_gemv_noshuffle,0.049500,1408x4x1,64x4x1,2816x1x1x1
ffn_up-5,kernel_gemv_noshuffle,0.050900,1408x4x1,64x4x1,2816x1x1x1
ffn_swiglu-5,kernel_swiglu,0.003800,512x1x1,512x1x1,2816x1x1x1
node_359,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
node_360,kernel_add_row,0.001800,512x0x0,64x0x0,2048x1x1x1
node_361,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
node_362,kernel_add_row,0.002300,512x0x0,64x0x0,2048x1x1x1
ffn_moe_out-5,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
ffn_shexp-5,kernel_gemv_noshuffle,0.055800,1024x4x1,64x4x1,2048x1x1x1
ffn_out-5,kernel_add_row,0.002000,512x0x0,64x0x0,2048x1x1x1
l_out-5,kernel_add_row,0.001900,512x0x0,64x0x0,2048x1x1x1
attn_norm-6,kernel_rms_norm_mul,0.005600,1024x1x1,1024x1x1,2048x1x1x1
q-6,kernel_gemv_noshuffle,0.053900,1536x4x1,64x4x1,3072x1x1x1
q_pe-6,kernel_rope_norm_f32,0.002700,1024x1x1,64x1x1,64x16x1x1
Qcur-6,kernel_concat_f32_non_contiguous,0.039600,16x1x1,0x0x0,192x16x1x1
kv_cmpr_pe-6,kernel_gemv_noshuffle,0.029500,320x4x1,64x4x1,576x1x1x1
k_pe-6,kernel_rope_norm_f32,0.002600,64x1x1,64x1x1,64x1x1x1
node_377,kernel_repeat,0.037200,16x1x1,0x0x0,64x16x1x1
kv_cmpr-6,kernel_rms_norm_mul,0.004100,512x1x1,512x1x1,512x1x1x1
kv-6,kernel_gemv_noshuffle,0.020300,2048x4x1,64x4x1,4096x1x1x1
Kcur-6,kernel_concat_f32_non_contiguous,0.040400,16x1x1,0x0x0,192x16x1x1
Vcur_cont-6,kernel_cpy_f32_f32,0.002800,1024x1x1,64x1x1,128x16x1x1
cache_k_l6 (view),kernel_set_rows_f16_i64,0.004100,1024x1x1,1024x1x1,3072x4096x1x1
cache_v_l6 (view),kernel_set_rows_f16_i64,0.003200,1024x1x1,1024x1x1,2048x4096x1x1
__fattn__-6,flash_attn_f32_f16_q1,0.953100,64x16x0,64x1x0,128x16x1x1
node_398,kernel_gemv_noshuffle,0.044700,1024x4x1,64x4x1,2048x1x1x1
ffn_inp-6,kernel_add_row,0.002100,512x0x0,64x0x0,2048x1x1x1
ffn_norm-6,kernel_rms_norm_mul,0.005600,1024x1x1,1024x1x1,2048x1x1x1
ffn_moe_logits-6,kernel_mul_mat_f32_f32,0.010500,4096x1x1,64x1x1,64x1x1x1
ffn_moe_probs-6,kernel_soft_max_4,0.003200,64x1x1,64x1x1,64x1x1x1
ffn_moe_argsort-6,kernel_argsort_f32_i32,0.012300,64x1x1,64x1x1,64x1x1x1
ffn_moe_weights-6,kernel_get_rows_f32,0.002000,384x1x1,64x1x1,1x6x1x1
ffn_moe_weights_scaled-6,kernel_scale,0.001700,1x1x1,64x1x1,1x6x1x1
ffn_moe_gate-6,kernel_mul_mv_id_q4_0_f32_8x_flat,0.158700,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_up-6,kernel_mul_mv_id_q4_0_f32_8x_flat,0.156600,11264x1x6,64x1x1,1408x6x1x1
ffn_moe_weighted-6,kernel_swiglu,0.003200,3072x1x1,512x1x1,1408x6x1x1
